read_id	length	strand
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	194	C
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	126	C
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	124	C
5ce17f61-9ae8-483c-b82f-d2b46a8dfee7	69	C
199655bc-52f2-4b7d-ae54-8a5b14ef8553	1645	C
199655bc-52f2-4b7d-ae54-8a5b14ef8553	66	C
199655bc-52f2-4b7d-ae54-8a5b14ef8553	124	C
199655bc-52f2-4b7d-ae54-8a5b14ef8553	81	C
ff740fb6-e706-44fe-8d7a-38f62b01a0a8	378	C
ea458b6d-ebe7-4bf2-943a-0fdcbb2de471	850	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	2771	C
27663854-4ed7-42f1-baec-1d62fccc10ae	1498	C
27663854-4ed7-42f1-baec-1d62fccc10ae	389	C
27663854-4ed7-42f1-baec-1d62fccc10ae	782	C
27663854-4ed7-42f1-baec-1d62fccc10ae	65	C
27663854-4ed7-42f1-baec-1d62fccc10ae	393	C
27663854-4ed7-42f1-baec-1d62fccc10ae	83	C
27663854-4ed7-42f1-baec-1d62fccc10ae	87	C
27663854-4ed7-42f1-baec-1d62fccc10ae	70	C
27663854-4ed7-42f1-baec-1d62fccc10ae	175	C
27663854-4ed7-42f1-baec-1d62fccc10ae	94	C
87dcd9e7-93c9-4b70-9b53-e45edc5f0df0	1948	C
05b7df12-4f66-486b-a3c9-874b9778ca3a	1396	C
05b7df12-4f66-486b-a3c9-874b9778ca3a	2955	C
05b7df12-4f66-486b-a3c9-874b9778ca3a	210	C
e0ad4700-bcbe-4446-9619-775971335238	1719	C
e0ad4700-bcbe-4446-9619-775971335238	54	C
e0ad4700-bcbe-4446-9619-775971335238	72	C
abac7bff-a798-44a7-91a8-3972fb442e0f	223	C
abac7bff-a798-44a7-91a8-3972fb442e0f	182	C
abac7bff-a798-44a7-91a8-3972fb442e0f	160	C
abac7bff-a798-44a7-91a8-3972fb442e0f	114	C
abac7bff-a798-44a7-91a8-3972fb442e0f	233	C
abac7bff-a798-44a7-91a8-3972fb442e0f	56	C
abac7bff-a798-44a7-91a8-3972fb442e0f	111	C
8fa93014-f658-4092-a0cb-63f193774997	430	C
a88441c8-20da-4884-949d-12a7dee37361	352	C
23db9c66-9ad7-4f70-b175-e09417a7ed3f	1888	C
a7a0e41f-44d4-411d-a549-84ec688ec290	104	C
2fc08e68-ed55-4b46-8812-c41a3587a78b	252	C
5284ee00-0eab-45b3-af33-e27eadb1885b	760	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	825	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	277	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	804	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	1768	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	679	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	84	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	76	C
1c3e7f10-7158-4071-97f2-76a60d9d0508	65	C
02bf81bf-6e60-490f-b322-7f31f105b754	105	C
d5df768f-0b48-428c-ae3d-153455161628	126	C
f836f575-63b0-4611-bb7f-ec81f7e0e99b	57	C
dd88c110-c41e-4011-89c5-945aa83949e5	183	C
dd88c110-c41e-4011-89c5-945aa83949e5	97	C
1fde1993-1a07-4fa1-881f-ca0e745820da	3014	C
779d292b-1ef6-46bc-9a41-646481d251b8	2208	C
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	79	C
9fc659ef-edca-432f-9a3c-d7d12cd9ea93	80	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	227	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	68	C
4973484b-021a-479b-8fe2-34d8e1cb6e32	69	C
8c534d5f-99b3-489c-888c-07679ac3019f	59	C
8c534d5f-99b3-489c-888c-07679ac3019f	78	C
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	588	C
5d8a63c9-a4f6-4a73-9bda-895f77ebffb1	90	C
6db8f098-3901-4c9e-8a18-90c60fda5b56	776	C
860f2e8e-3241-4767-8feb-225a3f04cb52	156	C
c8862635-6928-4614-87ad-8665ce115712	499	C
c8862635-6928-4614-87ad-8665ce115712	225	C
c8862635-6928-4614-87ad-8665ce115712	136	C
c8862635-6928-4614-87ad-8665ce115712	71	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	216	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	264	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	53	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	153	C
2607442a-1c3e-4ef0-a2b6-1e848db1516e	88	C
1f1adee5-e264-4323-8c5e-19c4e58d3d54	116	C
c91cb838-2299-4de0-8599-86f3a0b6a992	593	C
c91cb838-2299-4de0-8599-86f3a0b6a992	673	C
c91cb838-2299-4de0-8599-86f3a0b6a992	562	C
c91cb838-2299-4de0-8599-86f3a0b6a992	177	C
c91cb838-2299-4de0-8599-86f3a0b6a992	317	C
c91cb838-2299-4de0-8599-86f3a0b6a992	121	C
c91cb838-2299-4de0-8599-86f3a0b6a992	63	C
c91cb838-2299-4de0-8599-86f3a0b6a992	74	C
c91cb838-2299-4de0-8599-86f3a0b6a992	56	C
c91cb838-2299-4de0-8599-86f3a0b6a992	101	C
c91cb838-2299-4de0-8599-86f3a0b6a992	71	C
c91cb838-2299-4de0-8599-86f3a0b6a992	111	C
c91cb838-2299-4de0-8599-86f3a0b6a992	61	C
c91cb838-2299-4de0-8599-86f3a0b6a992	69	C
c91cb838-2299-4de0-8599-86f3a0b6a992	59	C
c91cb838-2299-4de0-8599-86f3a0b6a992	150	C
c91cb838-2299-4de0-8599-86f3a0b6a992	47	C
82a346b5-2a3f-44bc-8500-e2dbf77f634a	827	C
088e7743-3bd3-4384-aaa5-3620f60e5523	59	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	381	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	1838	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	182	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	108	C
4ffa6678-5fbe-4df9-917a-0788cce0be5a	273	C
88f70ee2-1b97-41ad-8c84-40815c44ad28	188	C
d6d3172f-c07c-4656-bddf-c96b79fa092f	224	C
b92209b3-8083-4acf-983d-3c9367348473	556	C
b92209b3-8083-4acf-983d-3c9367348473	190	C
b92209b3-8083-4acf-983d-3c9367348473	116	C
b92209b3-8083-4acf-983d-3c9367348473	67	C
e3447029-0ebd-467a-b0cc-222307bfb7e1	369	C
2be0c816-2baf-457d-a20c-7205d5bba6e4	117	C
9e7e106b-bdf5-415e-9c2b-40c970a76b55	175	C
9e7e106b-bdf5-415e-9c2b-40c970a76b55	208	C
9e7e106b-bdf5-415e-9c2b-40c970a76b55	129	C
2bd0a0c6-be55-4ab5-b6b2-7a865a5ba1b7	173	C
0073fa02-facf-4d2c-add7-e31ca29f18b1	333	C
3540ebcf-0be8-43f0-8306-d3d4d72d1bd0	334	C
e71ac251-cfb0-4eb9-a9ed-d397827ae494	666	C
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	349	C
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	103	C
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	55	C
29b54cc2-2e74-43b8-b13f-ac7f2761e92d	96	C
3cf0c3ec-9bfd-45b0-9218-001c1fb3698d	944	C
96dec0ec-23c7-43c6-93cc-bd582640e6bc	872	C
96dec0ec-23c7-43c6-93cc-bd582640e6bc	383	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	435	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	138	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	191	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	68	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	65	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	62	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	48	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	63	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	125	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	45	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	50	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	56	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	132	C
ec098f37-1908-4cf4-b7cf-51d217a1f2d0	49	C
18f3daef-f9f9-4642-a0dc-434d187c7342	1026	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	3212	C
694fb1d6-e49e-4989-84ff-bc0e74575bc4	72	C
328d1a96-938a-4dcd-8009-3f96436e0fa7	114	C
0c4d30f2-b42e-495c-afaa-a8b12def4af0	244	C
0c4d30f2-b42e-495c-afaa-a8b12def4af0	223	C
0c4d30f2-b42e-495c-afaa-a8b12def4af0	85	C
ad133ae8-efbb-484d-acfa-323c79e97ef5	335	C
8a0142e9-15b2-4087-982c-52c6a4f4faa8	210	C
4c38cc6b-a9c5-4e34-9fab-357d109892ef	574	C
4c38cc6b-a9c5-4e34-9fab-357d109892ef	879	C
53d1e312-2c65-440b-94b8-14bba8d0f91f	2527	C
6eaf537d-000f-4907-91ab-9adca363eb76	214	C
6358601f-8b02-4deb-a79f-da48c88d5789	488	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	535	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	453	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	406	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	216	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	50	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	723	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	48	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	507	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	157	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	65	C
10e38fc3-4ced-47b8-bef1-a1619a67b60a	47	C
12602628-df04-45b6-afc0-9a126fa60762	698	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	2037	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	1106	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	115	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	218	C
63cd4f13-3482-4456-8bd3-598f6f8a8e9d	62	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	1448	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	1688	C
f8740925-92a7-462d-a3f2-839d9539b52a	1298	C
f8740925-92a7-462d-a3f2-839d9539b52a	700	C
f8740925-92a7-462d-a3f2-839d9539b52a	160	C
f8740925-92a7-462d-a3f2-839d9539b52a	75	C
f8740925-92a7-462d-a3f2-839d9539b52a	105	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	841	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	414	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	311	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	114	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	154	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	57	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	55	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	126	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	59	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	60	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	334	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	174	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	198	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	96	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	55	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	150	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	107	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	89	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	47	C
9118fb03-d53d-45f1-aeae-0786e53fe48e	75	C
177dd0a7-c9fc-4e20-a2bb-66256908b580	127	C
048accfa-b62a-4202-9892-2d0d4752416d	559	C
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	113	C
c3ed6af2-4113-419a-8871-c25dddf2e650	775	C
c3ed6af2-4113-419a-8871-c25dddf2e650	167	C
c3ed6af2-4113-419a-8871-c25dddf2e650	56	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	1677	C
5473d1d1-bdc7-4acf-8b8d-c1c0e4ca599f	77	C
8de66c28-fded-4cd5-9386-5bc7faf84c23	2677	C
c4d8432a-c74e-4013-a011-c049ed7342bf	618	C
c4d8432a-c74e-4013-a011-c049ed7342bf	59	C
c4d8432a-c74e-4013-a011-c049ed7342bf	90	C
74539337-cf5b-4760-a51e-9dfcd0e10831	250	C
74539337-cf5b-4760-a51e-9dfcd0e10831	95	C
bfdc0405-9b9d-42cb-9870-3efc397402d6	115	C
05b778c0-33e4-43ea-9f43-301900a92de8	453	C
c2df7739-2c82-461b-aaf9-a5a542539233	85	C
c2df7739-2c82-461b-aaf9-a5a542539233	99	C
c2df7739-2c82-461b-aaf9-a5a542539233	57	C
7a114798-4990-42b5-a12b-b2a51fee7d63	136	C
b6a24b03-321a-4673-9c3f-129034723512	938	C
b6a24b03-321a-4673-9c3f-129034723512	218	C
0eb2693f-177b-410d-9aa5-4f7cccdc7159	3336	C
6d86dc85-4a4a-4a83-8c1d-78864fce37f2	504	C
3621c553-6e67-40a4-9961-175ff9df6ec1	646	C
3621c553-6e67-40a4-9961-175ff9df6ec1	156	C
3621c553-6e67-40a4-9961-175ff9df6ec1	71	C
3621c553-6e67-40a4-9961-175ff9df6ec1	409	C
3621c553-6e67-40a4-9961-175ff9df6ec1	227	C
3621c553-6e67-40a4-9961-175ff9df6ec1	95	C
3621c553-6e67-40a4-9961-175ff9df6ec1	80	C
3621c553-6e67-40a4-9961-175ff9df6ec1	95	C
3621c553-6e67-40a4-9961-175ff9df6ec1	53	C
3621c553-6e67-40a4-9961-175ff9df6ec1	60	C
3621c553-6e67-40a4-9961-175ff9df6ec1	61	C
f55968c3-634e-48f9-8029-40a5cd0882d2	169	C
f55968c3-634e-48f9-8029-40a5cd0882d2	89	C
0f9a5708-a01f-42ab-8a23-4beb57a19178	104	C
0805a62a-61ae-4094-9897-137f178d4c64	64	C
0805a62a-61ae-4094-9897-137f178d4c64	57	C
2fe0fc7e-69a6-40aa-ad0d-02737a967ddf	201	C
2fe0fc7e-69a6-40aa-ad0d-02737a967ddf	215	C
0106368d-1c26-4c08-911b-b88f1fb17442	129	C
e37864f0-26a1-4bbc-9d69-1be46959514c	954	C
e37864f0-26a1-4bbc-9d69-1be46959514c	143	C
e37864f0-26a1-4bbc-9d69-1be46959514c	57	C
e37864f0-26a1-4bbc-9d69-1be46959514c	91	C
25688881-dc29-4767-9773-f9b9989d54d8	685	C
25688881-dc29-4767-9773-f9b9989d54d8	68	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	4027	C
93352420-1328-47ce-8408-08e0a70ce194	720	C
93352420-1328-47ce-8408-08e0a70ce194	199	C
41e2f98e-8c0b-48fa-8758-ba04b7e7f2d7	207	C
2ed24d86-876c-477c-88e2-77ba6161d7a9	412	C
181bb0cf-8078-4ff2-88ad-3bf0c33e86d6	58	C
cac1b62f-ab4b-48b4-9930-dc440410570e	709	C
6aec2b17-3157-4a3d-8c2e-a7327d02ee46	3189	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	2250	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	764	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	190	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	174	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	79	C
7bf6a5d5-6f84-41cb-af70-5f1719fa55e1	95	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	448	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	109	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	113	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	76	C
6e98037c-f4d9-4669-a814-0edfb77e5b75	155	C
7fa88951-540c-4973-9fab-18c9620b156f	1729	C
600cc6c2-2908-4d23-b064-55859af76f7f	105	C
72b8f371-9340-4e51-881f-57c8c6038ec8	401	C
63278d9a-c335-4742-92db-5e19b841bd50	1258	C
5d8c6393-446d-4272-bc79-bbc19620d125	924	C
31c3ad1b-3b22-4204-8a77-80d21324f969	1875	C
31c3ad1b-3b22-4204-8a77-80d21324f969	628	C
31c3ad1b-3b22-4204-8a77-80d21324f969	119	C
31c3ad1b-3b22-4204-8a77-80d21324f969	362	C
31c3ad1b-3b22-4204-8a77-80d21324f969	123	C
31c3ad1b-3b22-4204-8a77-80d21324f969	57	C
14973521-2294-4662-a05b-45fcc42e647a	96	C
14973521-2294-4662-a05b-45fcc42e647a	90	C
14973521-2294-4662-a05b-45fcc42e647a	107	C
14973521-2294-4662-a05b-45fcc42e647a	51	C
14973521-2294-4662-a05b-45fcc42e647a	112	C
57dcebe4-bc41-44e7-a9bd-50681c63c93f	1223	C
3a6dc01c-1de7-452b-8269-0290e09fd90f	2732	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	508	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	155	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	60	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	203	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	68	C
9b3ebf6e-b210-446c-b65a-263ac8eb4c5a	74	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	1536	C
765ad031-cfd9-4d4f-9ce1-291bc199a4dd	75	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	986	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	489	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	59	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	122	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	88	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	70	C
303333d5-4266-49ae-86b0-5944b7e82f70	732	C
93758814-31f2-4a66-970b-1307c8f2a189	4497	C
a144a64a-b980-45ca-980c-27d9d6c7b759	723	C
a144a64a-b980-45ca-980c-27d9d6c7b759	130	C
a144a64a-b980-45ca-980c-27d9d6c7b759	55	C
8b4a6c34-0a95-46f2-90c7-56c2af14ae01	288	C
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	303	C
50aa8b2a-fc33-44ff-9d08-9b3a38602f7c	100	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	639	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	331	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	134	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	83	C
94172a66-b63e-4765-b0c9-f955d7c0eba5	115	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	784	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	209	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	198	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	118	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	119	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	109	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	67	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	65	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	53	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	88	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	89	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	175	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	164	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	110	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	79	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	94	C
67d94fbc-398d-4949-8e53-a368404610a0	147	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	1063	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	63	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	100	C
65d56eb7-07da-4aec-9689-a80dbf86ae96	69	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	430	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	54	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	490	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	110	C
1d4e7f5e-86d6-40b9-9573-172298bbda4a	59	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	206	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	207	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	129	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	87	C
4b8017c2-b910-44f1-b0fc-0bea0b8b672e	113	C
a22d0210-cb0c-4288-aecb-138a32255a07	3132	C
a22d0210-cb0c-4288-aecb-138a32255a07	1731	C
125f5ae8-7145-4a73-ade2-fef76caee5bc	965	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	66	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	258	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	212	C
7f97624f-283a-4d30-af79-94e2f85d6a2d	95	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	274	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	136	C
96b27998-cc1e-40bf-a6b0-2dd26262a139	122	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	262	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	92	C
d28d4405-6430-44b2-ac97-f797f54bb151	100	C
443aed1c-cc59-4a18-902c-17ff1d45a900	461	C
443aed1c-cc59-4a18-902c-17ff1d45a900	184	C
443aed1c-cc59-4a18-902c-17ff1d45a900	257	C
443aed1c-cc59-4a18-902c-17ff1d45a900	178	C
443aed1c-cc59-4a18-902c-17ff1d45a900	129	C
443aed1c-cc59-4a18-902c-17ff1d45a900	72	C
443aed1c-cc59-4a18-902c-17ff1d45a900	198	C
443aed1c-cc59-4a18-902c-17ff1d45a900	232	C
443aed1c-cc59-4a18-902c-17ff1d45a900	176	C
443aed1c-cc59-4a18-902c-17ff1d45a900	292	C
443aed1c-cc59-4a18-902c-17ff1d45a900	91	C
443aed1c-cc59-4a18-902c-17ff1d45a900	51	C
443aed1c-cc59-4a18-902c-17ff1d45a900	86	C
443aed1c-cc59-4a18-902c-17ff1d45a900	68	C
443aed1c-cc59-4a18-902c-17ff1d45a900	49	C
25e2aaf2-0e6b-4446-a191-435962008a21	117	C
fc8f32ee-3f56-40c9-bc5d-0cba325edb5d	3635	C
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	370	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	5709	C
19982cb0-ba65-4964-ac0d-b7dca9677a33	4115	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	118	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	100	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	2796	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	142	C
02bfe233-19f5-4965-a4eb-212fbd96fa07	117	C
bfec4632-f433-4225-a156-c1fb062d4994	980	C
bfec4632-f433-4225-a156-c1fb062d4994	775	C
bfec4632-f433-4225-a156-c1fb062d4994	109	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	524	C
61dd4872-29bc-4835-aee6-20e95f66cb8a	145	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	174	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	80	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	60	C
6cbeb5d1-0c46-489e-b791-9a03567b8150	87	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	1282	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	162	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	55	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	182	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	108	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	1921	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	83	C
76f57276-dc6a-4e86-9a6f-eb2cdbaf4ea3	68	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	162	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	122	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	116	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	70	C
4554327a-cb84-4c52-b308-23ee1a1ceffe	334	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	1488	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	1247	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	237	C
e97744f5-9d8b-4904-9c75-d9c1591f7f38	138	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	607	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	193	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	151	C
8cec0b2f-6814-4112-986a-be4afb2854c4	177	C
8cec0b2f-6814-4112-986a-be4afb2854c4	301	C
5826c2fa-4d28-4acb-89ea-89b2b8ec0926	85	C
c6d51f01-fa6b-4dee-b72c-2707979dc439	408	C
c6d51f01-fa6b-4dee-b72c-2707979dc439	139	C
2e4fd90e-0610-4c5c-9e6d-37e6e581bc9e	94	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	960	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	388	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	228	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	135	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	288	C
4c5f7f21-fe4c-46b8-a412-6bec121c48d0	72	C
5b3ee6c6-ea7e-4374-9c73-d803f9c50d70	858	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	2517	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	161	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	124	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	633	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	50	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	122	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	63	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	61	C
5b1f9f0f-4df1-4dca-94b3-3559f205a608	72	C
d81acc27-1001-4c2c-b022-0239090be3f7	958	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	614	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	60	C
846c2da0-ad31-47b4-800a-5044b7f28b18	588	C
69e53422-6813-4f9e-a9b7-8e5fb34c2613	84	C
69e53422-6813-4f9e-a9b7-8e5fb34c2613	170	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	183	C
3e1519f5-8fa6-4ba8-a53c-2d07ecade952	1161	C
1eedddd1-9ae9-4009-bc67-867b5b0e952e	465	C
70fcd264-6772-4b82-8467-b8deaa32fb99	955	C
70fcd264-6772-4b82-8467-b8deaa32fb99	106	C
24aa182d-ca53-473a-8aae-f634481421b1	184	C
d4b98906-6a84-4e08-a482-e5ca730b9442	207	C
d4b98906-6a84-4e08-a482-e5ca730b9442	278	C
d4b98906-6a84-4e08-a482-e5ca730b9442	75	C
de93a5bd-c3f4-47b3-9c1b-6558a23e461b	2454	C
