read_id	length	strand
0d7538be-8b0f-41e6-aa99-efa511207114	105	C
83f83ac7-500f-42cf-be11-ec7245428bcd	334	C
83f83ac7-500f-42cf-be11-ec7245428bcd	735	C
83f83ac7-500f-42cf-be11-ec7245428bcd	533	C
83f83ac7-500f-42cf-be11-ec7245428bcd	739	C
ef9505d0-a51d-4181-8fe8-58e812c05479	2636	C
ef9505d0-a51d-4181-8fe8-58e812c05479	75	C
ef9505d0-a51d-4181-8fe8-58e812c05479	71	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	214	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	322	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	C
678d661a-6cea-43b6-8e41-6c0d79d4e2df	53	C
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	277	C
92ad7e44-c0fa-4acd-b51b-9ded8ebca977	99	C
e8636841-5116-441b-9fbe-8c2f94097b6f	1961	C
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	296	C
66cfb604-cd2f-4698-98cb-7af83b72b657	975	C
66cfb604-cd2f-4698-98cb-7af83b72b657	370	C
66cfb604-cd2f-4698-98cb-7af83b72b657	98	C
66cfb604-cd2f-4698-98cb-7af83b72b657	47	C
c11eec13-c961-4b9b-804b-634d4f06a29b	583	C
c11eec13-c961-4b9b-804b-634d4f06a29b	260	C
2bf6830c-5ab3-462a-ada0-8d8bcce2fd3d	3558	C
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	251	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	1160	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	806	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	615	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	247	C
1821f9eb-c1dd-4811-a7b0-40245e4f3322	113	C
39ef7033-5915-40cc-a816-bec0341100a7	830	C
39ef7033-5915-40cc-a816-bec0341100a7	878	C
39ef7033-5915-40cc-a816-bec0341100a7	164	C
39ef7033-5915-40cc-a816-bec0341100a7	587	C
39ef7033-5915-40cc-a816-bec0341100a7	104	C
39ef7033-5915-40cc-a816-bec0341100a7	92	C
39ef7033-5915-40cc-a816-bec0341100a7	55	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	1127	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	937	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	50	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	448	C
84120836-61d7-45b4-a76e-e89d1bc8ceb0	102	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	1506	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	81	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	485	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	51	C
173b4b18-a27e-4ee4-ac07-8a3e2f1aae26	71	C
b02d88c7-d19b-4e54-9941-807e1df74ca6	217	C
b02d88c7-d19b-4e54-9941-807e1df74ca6	101	C
df4ae81a-85e0-41b1-9084-62a8eea19576	1051	C
df4ae81a-85e0-41b1-9084-62a8eea19576	78	C
6557d056-e572-4e53-90f5-428067bbe2aa	3361	C
b99178f3-fa35-4014-bd24-181fcd20742f	128	C
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	611	C
08c9f56c-1ead-4d29-b73a-d7bc5156d3fe	2889	C
ed6acca6-18ec-469a-b07f-c92361825e50	228	C
e40f1c6b-273a-4920-ae73-daab443816d9	3559	C
9a02025c-72d0-404a-9080-c44b7bd57bff	388	C
9a02025c-72d0-404a-9080-c44b7bd57bff	358	C
9a02025c-72d0-404a-9080-c44b7bd57bff	281	C
9a02025c-72d0-404a-9080-c44b7bd57bff	153	C
9a02025c-72d0-404a-9080-c44b7bd57bff	113	C
b99b8b66-fd38-4000-bad6-2725fa04a717	4442	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	1756	C
9cdc2dda-849d-46c2-9099-04cf02b4f939	3448	C
bd19067b-b446-47aa-a652-f452492d4dfd	693	C
bd19067b-b446-47aa-a652-f452492d4dfd	1249	C
bd19067b-b446-47aa-a652-f452492d4dfd	60	C
760c9e10-a2f8-4ede-8b3f-89799595916a	1311	C
760c9e10-a2f8-4ede-8b3f-89799595916a	435	C
760c9e10-a2f8-4ede-8b3f-89799595916a	288	C
760c9e10-a2f8-4ede-8b3f-89799595916a	113	C
760c9e10-a2f8-4ede-8b3f-89799595916a	489	C
760c9e10-a2f8-4ede-8b3f-89799595916a	253	C
de57f7ba-2acf-4348-9941-93974a85014d	1207	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	271	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	164	C
4afb6179-dbd3-479e-aae1-f30b79565955	319	C
4afb6179-dbd3-479e-aae1-f30b79565955	65	C
4afb6179-dbd3-479e-aae1-f30b79565955	51	C
4afb6179-dbd3-479e-aae1-f30b79565955	50	C
4afb6179-dbd3-479e-aae1-f30b79565955	85	C
4afb6179-dbd3-479e-aae1-f30b79565955	96	C
4afb6179-dbd3-479e-aae1-f30b79565955	56	C
c5a7b499-e201-4b7a-99c5-b0f790a04163	4627	C
558f5faf-e990-48cd-8758-5b4ac30def4a	597	C
558f5faf-e990-48cd-8758-5b4ac30def4a	166	C
463e99e8-776c-4663-b836-894bc1be4dd8	1892	C
463e99e8-776c-4663-b836-894bc1be4dd8	2200	C
9d3b130b-6ae5-4d91-ae50-04f021190e39	3928	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	3786	C
d200d725-040d-478e-827c-3f9bf40ab468	390	C
d200d725-040d-478e-827c-3f9bf40ab468	215	C
d200d725-040d-478e-827c-3f9bf40ab468	98	C
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	1529	C
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	601	C
1b3dfcd5-8867-4df0-bb55-4c6004ba9ca1	494	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	795	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	443	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	211	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	173	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	147	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	202	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	293	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	47	C
46251d19-53df-4bca-a85e-95eaa9bf17b1	97	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	3697	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	107	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	82	C
363db292-196f-4f4b-a336-358174e841a4	5937	C
363db292-196f-4f4b-a336-358174e841a4	116	C
fbfe722e-de43-49be-80ef-904fdc28e5ec	3506	C
8655f619-495b-4250-adaa-3c3a10beb4a2	190	C
0e5b19f6-5351-4b33-8607-2dd2e7f18a05	125	C
082f1d2f-057c-4a28-974d-6bdc67a80d3c	172	C
550ebd58-c1d9-4eda-a8d3-4c97f35ad434	168	C
237c8055-224d-42d0-9495-894997feead3	140	C
237c8055-224d-42d0-9495-894997feead3	63	C
237c8055-224d-42d0-9495-894997feead3	116	C
237c8055-224d-42d0-9495-894997feead3	47	C
1beb6d81-7d66-43e2-a227-87b0dcbfacc7	132	C
bc804085-7ea0-4c1d-a977-30c207d914bb	2340	C
d93a4706-e068-431f-8748-fe24ec8aecf6	1274	C
ece28298-2b32-4c28-b126-5966752ae7e1	761	C
ece28298-2b32-4c28-b126-5966752ae7e1	66	C
ece28298-2b32-4c28-b126-5966752ae7e1	210	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	1484	C
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	3031	C
f3eb13ae-24ea-4dbc-8e78-0cb4c763d76f	78	C
d795132a-7e76-488c-83a6-919f4967fe15	4543	C
640dc76b-89be-4f61-89f8-963567d60611	306	C
5a864e93-52f5-4c20-8160-2c230761b6ee	1082	C
5a864e93-52f5-4c20-8160-2c230761b6ee	271	C
5a864e93-52f5-4c20-8160-2c230761b6ee	200	C
5a864e93-52f5-4c20-8160-2c230761b6ee	141	C
5a864e93-52f5-4c20-8160-2c230761b6ee	50	C
5a864e93-52f5-4c20-8160-2c230761b6ee	435	C
5a864e93-52f5-4c20-8160-2c230761b6ee	153	C
5a864e93-52f5-4c20-8160-2c230761b6ee	47	C
5a864e93-52f5-4c20-8160-2c230761b6ee	95	C
c3d6a700-eba0-44fa-8864-162f4ead0f91	2483	C
1fe07c03-b496-403f-a5c4-626056058264	451	C
1fe07c03-b496-403f-a5c4-626056058264	1577	C
1fe07c03-b496-403f-a5c4-626056058264	1302	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	2225	C
4eb57c41-4746-45cd-9724-75ba3e381b47	3465	C
49d7fd45-0ad0-48ae-9e23-5f89f80d5ada	3681	C
a6512144-4569-4b6e-940c-a2f428a1ca45	5039	C
7a271515-82c4-4129-b914-f4c70c7c8abc	733	C
7a271515-82c4-4129-b914-f4c70c7c8abc	59	C
7a271515-82c4-4129-b914-f4c70c7c8abc	82	C
7a271515-82c4-4129-b914-f4c70c7c8abc	52	C
7a271515-82c4-4129-b914-f4c70c7c8abc	124	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	2394	C
24b683f1-5a0a-4ec6-a14e-c086071bda53	75	C
62f04d34-66f3-44ab-a316-d1fe7d7926f5	175	C
13eb0124-b6f1-4736-886b-49fafcb3e82d	208	C
13eb0124-b6f1-4736-886b-49fafcb3e82d	122	C
4112c153-e4cd-43e4-aedd-a4589c97eeb6	156	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	570	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	102	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	56	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	65	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	415	C
226b0ac0-a8a7-40c0-9962-33ebaf7fe69f	121	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	840	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	380	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	340	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	248	C
e77ba099-8881-484b-bdd6-52ef8581fb2b	3710	C
8d1159bb-44f0-4880-a589-0fe1eb00ed5e	243	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	402	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	110	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	71	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	74	C
5798e6fc-73cb-4e72-b211-c25bf771eafc	286	C
03b05f39-3947-40f3-8d76-5c965d1ff1bc	1844	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	906	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	325	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	434	C
4b2088dc-4802-449d-abf2-5ab36e8d3c37	245	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	2853	C
ae6b9b94-32e5-4311-9ec3-3e92a4f84f1e	71	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	1513	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	50	C
5794623f-7b08-4f0d-9b3a-fef3c8aa521e	254	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	207	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	54	C
8286437b-fd52-4c65-9e9b-cb4cd94e77ac	129	C
5da2945b-418b-418e-82e6-be95d348d4e0	2284	C
5da2945b-418b-418e-82e6-be95d348d4e0	110	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	165	C
62a27102-d69b-4ef2-9b52-ab54216b6b4d	115	C
d52cf08a-8fe7-4171-866d-54c88654a37a	2599	C
6f3e46c7-5774-46ba-84ab-cc842b73ca32	218	C
6f3e46c7-5774-46ba-84ab-cc842b73ca32	426	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	255	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	64	C
36f6afbb-4424-4c73-9593-9a59b4b95327	7423	C
9bcb4ba2-a8cd-43f3-b3e9-90d9aedc9e2e	2066	C
4f9093c0-e62c-4979-aef1-427e0483e4a7	120	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	163	C
d744b790-a64b-43b9-878f-0bf7c0b0d6d3	119	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	865	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	383	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	207	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	212	C
9bb9dfba-4a7f-47bf-bfdb-5ddbeccf8ba5	97	C
154f9956-a621-46f9-a29a-a4ebb6811e56	1832	C
154f9956-a621-46f9-a29a-a4ebb6811e56	586	C
154f9956-a621-46f9-a29a-a4ebb6811e56	443	C
38b868e1-8153-4d64-bd51-90339967b572	806	C
38b868e1-8153-4d64-bd51-90339967b572	1039	C
fa2b4cf1-f583-47ee-a752-103058353ae3	1928	C
7c8a4037-8fe9-43f5-8a47-01d457d465f9	120	C
40a7053c-9d4c-4e77-aafb-630c25321081	251	C
40a7053c-9d4c-4e77-aafb-630c25321081	190	C
40a7053c-9d4c-4e77-aafb-630c25321081	56	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	1171	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	352	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	1889	C
504a3c65-e0cb-4ddb-a47a-e5df21889544	1890	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	2846	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	C
4871cd32-72d5-41bc-b6c1-66a883ec8865	89	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	299	C
9f63a8e0-88ca-4ca7-84c7-dbd856aa97ea	131	C
11015cd4-9f5a-4736-950e-76f9d5b94fe4	1857	C
8af7943c-4225-484a-9453-c93057b5c87b	238	C
8af7943c-4225-484a-9453-c93057b5c87b	50	C
8af7943c-4225-484a-9453-c93057b5c87b	61	C
8af7943c-4225-484a-9453-c93057b5c87b	65	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	2278	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	169	C
306053df-2c9d-4ebc-b89e-89f89e4e903f	2828	C
d6062c19-c1e5-433c-8798-08af7f0e0c45	2597	C
4c165fff-7fb7-4b1b-98e6-e82b1008f93c	104	C
4a4eca6d-2313-409b-acf0-157118d3f42a	1650	C
4a4eca6d-2313-409b-acf0-157118d3f42a	71	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	836	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	493	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	213	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	61	C
297985aa-ebf0-4b39-8da7-6bc7a989a6b2	57	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	756	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	312	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	97	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	101	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	47	C
0bd66c71-df3a-44db-8cc4-9248430b60c4	55	C
e474effc-809f-4bc2-8132-3247ca090e4b	131	C
e474effc-809f-4bc2-8132-3247ca090e4b	70	C
1ac63ed8-aa21-44ce-b76f-aa90499186dc	191	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	719	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	151	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	59	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	179	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	89	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	50	C
b6d7a01b-2df4-4c89-8c13-f1a61ef30714	46	C
ec0b4342-7962-4797-94ec-e78083aeb0be	1110	C
16bf0c72-f782-40b6-8db8-fff510b4115c	358	C
16bf0c72-f782-40b6-8db8-fff510b4115c	2080	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	130	C
38ed3ca8-dd06-4d2a-baf6-3a1c15d406f4	92	C
3e34abbe-2a64-4362-a254-8c2efc86e809	1929	C
3e34abbe-2a64-4362-a254-8c2efc86e809	1103	C
3e34abbe-2a64-4362-a254-8c2efc86e809	211	C
3e34abbe-2a64-4362-a254-8c2efc86e809	65	C
3e34abbe-2a64-4362-a254-8c2efc86e809	340	C
3e34abbe-2a64-4362-a254-8c2efc86e809	73	C
3e34abbe-2a64-4362-a254-8c2efc86e809	142	C
3e34abbe-2a64-4362-a254-8c2efc86e809	127	C
3e34abbe-2a64-4362-a254-8c2efc86e809	85	C
58111031-6892-41c0-840f-eaf2a61a4130	4167	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	613	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	321	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	115	C
271e4c48-f2f7-4216-b967-77fa8014c1ff	54	C
2c96eaf3-866f-41e0-9887-d97507bb1f93	3317	C
d35e79f5-c73a-4052-a347-e9b1d150ade9	1718	C
d35e79f5-c73a-4052-a347-e9b1d150ade9	51	C
0f631545-e417-44ff-b309-22398b7b78d0	2621	C
0f631545-e417-44ff-b309-22398b7b78d0	2133	C
0f631545-e417-44ff-b309-22398b7b78d0	230	C
8cdb4df2-2f7c-4cb6-a995-dfce4ea0a0c1	6099	C
4807f14f-56a5-4763-afe5-72c03b41093a	533	C
4807f14f-56a5-4763-afe5-72c03b41093a	251	C
4807f14f-56a5-4763-afe5-72c03b41093a	184	C
4807f14f-56a5-4763-afe5-72c03b41093a	51	C
4807f14f-56a5-4763-afe5-72c03b41093a	66	C
4807f14f-56a5-4763-afe5-72c03b41093a	51	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	2383	C
c9fd55d1-e38d-44dd-a5db-f1d7e732b013	244	C
e4d25a76-d206-482d-8295-84d93bd1985b	4169	C
464c97ec-0e38-4acb-84f1-aee42d558755	1593	C
5476f718-4765-44df-9260-b05de0967ce8	112	C
0de491f0-7e3c-4ac0-820d-49702611207d	4137	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	83	C
3562d2c6-a2f8-4de3-a4a5-118df1e84260	4368	C
cb94c4ea-43e7-4fab-acfc-7807a57213cc	3095	C
cb94c4ea-43e7-4fab-acfc-7807a57213cc	240	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	3353	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	77	C
8b738863-0e5f-4d74-a410-9b9bbac1490b	58	C
31228e15-ac85-472a-b440-bdffccd89099	286	C
31228e15-ac85-472a-b440-bdffccd89099	470	C
31228e15-ac85-472a-b440-bdffccd89099	305	C
31228e15-ac85-472a-b440-bdffccd89099	58	C
31228e15-ac85-472a-b440-bdffccd89099	57	C
31228e15-ac85-472a-b440-bdffccd89099	71	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	1409	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	902	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	152	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	282	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	62	C
9e932e5a-251e-403f-8bf4-06ce3c2eaf24	173	C
2cf5bc31-0a63-4f5f-a40f-81503e03b0f2	320	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	533	C
5c79dd76-18e2-4a17-bbc6-8bd5e93b1118	281	C
81fafe93-f2a6-46aa-9bf7-659625814e5a	783	C
81fafe93-f2a6-46aa-9bf7-659625814e5a	1709	C
8378ff53-ead3-4c7c-8733-8bedccabd911	2306	C
8378ff53-ead3-4c7c-8733-8bedccabd911	114	C
8378ff53-ead3-4c7c-8733-8bedccabd911	144	C
8378ff53-ead3-4c7c-8733-8bedccabd911	77	C
8378ff53-ead3-4c7c-8733-8bedccabd911	146	C
d58182a8-a1e5-49b4-a547-571a066a1044	464	C
d58182a8-a1e5-49b4-a547-571a066a1044	151	C
d58182a8-a1e5-49b4-a547-571a066a1044	181	C
d58182a8-a1e5-49b4-a547-571a066a1044	189	C
d58182a8-a1e5-49b4-a547-571a066a1044	60	C
2868d6d5-6a71-4a3c-b38e-3bb58ee10264	229	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	2127	C
0d4a0c32-5504-4cad-bf50-80d3d2c44bc1	489	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	2203	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	200	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	387	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	1568	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	100	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	173	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	177	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	97	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	799	C
73dd7b34-e2d5-45f4-bbd7-19f499dee43b	234	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	3031	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	176	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	50	C
67731f68-7c49-4b46-82a7-00e3385d99b7	474	C
67731f68-7c49-4b46-82a7-00e3385d99b7	231	C
67731f68-7c49-4b46-82a7-00e3385d99b7	530	C
67731f68-7c49-4b46-82a7-00e3385d99b7	157	C
67731f68-7c49-4b46-82a7-00e3385d99b7	53	C
67731f68-7c49-4b46-82a7-00e3385d99b7	55	C
67731f68-7c49-4b46-82a7-00e3385d99b7	47	C
23f1d40b-7287-4259-bfd0-274ea57cc572	1993	C
b4b7a43c-90de-445c-a8cf-f73bd97a344a	849	C
b4b7a43c-90de-445c-a8cf-f73bd97a344a	2896	C
1a346fef-460d-40a1-b5df-08dae5b9abdb	696	C
1a346fef-460d-40a1-b5df-08dae5b9abdb	1334	C
1a346fef-460d-40a1-b5df-08dae5b9abdb	75	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	5478	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	3203	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	102	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	55	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	1263	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	124	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	175	C
e387fa34-a5d2-4aa9-abf7-620291116b11	2687	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	129	C
a9c5aea7-be8e-4597-a827-176c1bebdcf6	2596	C
a9c5aea7-be8e-4597-a827-176c1bebdcf6	550	C
921121cb-58a1-4cf8-85bd-17bec212e86a	245	C
921121cb-58a1-4cf8-85bd-17bec212e86a	183	C
6e14d3c5-4ba7-414f-998c-3caf6d6bbe18	124	C
066102e9-5eba-4675-856f-8e740c63d0c8	1838	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	937	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	768	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	65	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	382	C
58cfd553-d117-4e0c-a124-0d9b7bfe4f8d	71	C
9f7640d6-1b6b-400f-99c7-84ded87c18f5	756	C
0176d347-2183-45bc-8972-3daa92647f4b	106	C
be72a7ac-6daf-4d11-a21f-f3ee23219abe	5808	C
9b2bc9d4-885d-46a8-84db-cca6d13c0bed	107	C
bb97a028-5ca6-4bbd-8b5d-455702857716	2049	C
bb97a028-5ca6-4bbd-8b5d-455702857716	961	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	1306	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	379	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	1702	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	145	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	212	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	127	C
5bd0789a-10b7-4604-972a-f19d7fc01f05	96	C
1128e823-f646-4979-9392-f4f375717c9d	795	C
1128e823-f646-4979-9392-f4f375717c9d	299	C
64621477-bb59-4be5-a873-cf73b5722fe8	80	C
597e0e48-693f-4f65-b888-431a212a4f79	420	C
597e0e48-693f-4f65-b888-431a212a4f79	434	C
597e0e48-693f-4f65-b888-431a212a4f79	87	C
597e0e48-693f-4f65-b888-431a212a4f79	58	C
23cbf665-8e34-4bf9-8f2e-772ec42b5fd5	2607	C
d4341cae-7e39-4e9e-a906-050c14a5f291	642	C
d4341cae-7e39-4e9e-a906-050c14a5f291	250	C
d4341cae-7e39-4e9e-a906-050c14a5f291	100	C
d4341cae-7e39-4e9e-a906-050c14a5f291	107	C
d4341cae-7e39-4e9e-a906-050c14a5f291	97	C
d4341cae-7e39-4e9e-a906-050c14a5f291	62	C
d4341cae-7e39-4e9e-a906-050c14a5f291	70	C
57e9df52-db19-4533-bed2-82dfbfbe0745	1952	C
57e9df52-db19-4533-bed2-82dfbfbe0745	2036	C
57e9df52-db19-4533-bed2-82dfbfbe0745	155	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	215	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	84	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	372	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	139	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	161	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	110	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	54	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	257	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	131	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	99	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	52	C
579119d1-2e81-49b9-94bd-5fe749f0aecd	143	C
f34b6828-c611-4451-bb33-915db924feb3	3329	C
3cf0c793-a2b2-40c7-8c30-452288999a50	1675	C
f8f86183-1a1f-49b3-8350-86e4e13a94ba	118	C
3eb89325-e1fe-4c48-ab19-43ce66380414	3391	C
7a3df4a6-c580-4a03-b547-31826b400b86	2615	C
d7a5c8b3-a0fd-4a7e-acbc-8d5063dfee1f	2991	C
6a06d724-b942-46bf-bda9-d0748c8df555	996	C
dd2cf090-d570-45c3-9975-dc822af0f90f	1922	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	161	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	88	C
545d0c10-8d31-4ce2-af0d-626bd2af3f0e	58	C
1078176d-a33d-4364-86be-3682c7ad0da3	744	C
1078176d-a33d-4364-86be-3682c7ad0da3	615	C
1078176d-a33d-4364-86be-3682c7ad0da3	1899	C
1078176d-a33d-4364-86be-3682c7ad0da3	1653	C
1078176d-a33d-4364-86be-3682c7ad0da3	248	C
d0a67780-e437-4c84-bb7a-0979267d876f	510	C
d0a67780-e437-4c84-bb7a-0979267d876f	334	C
d0a67780-e437-4c84-bb7a-0979267d876f	73	C
8338d653-bdb6-4c0b-806f-d13f00c98089	6725	C
e218d953-f671-48af-a51f-80f5d8425f4b	420	C
e218d953-f671-48af-a51f-80f5d8425f4b	121	C
e218d953-f671-48af-a51f-80f5d8425f4b	126	C
e218d953-f671-48af-a51f-80f5d8425f4b	132	C
a26dd35a-92cf-4845-9fff-39b9f770fd36	749	C
